NC_035784.1	67958319	67968097	NC_035784.1	61208100	61208200	DMR	52	-6750120
NC_035784.1	67971337	67977715	NC_035784.1	61208100	61208200	DMR	52	-6763138
NC_035784.1	67981115	67994556	NC_035784.1	61208100	61208200	DMR	52	-6772916
NC_035784.1	67996055	67998011	NC_035784.1	61208100	61208200	DMR	52	-6787856
NC_035784.1	67998831	68001212	NC_035784.1	61208100	61208200	DMR	52	-6790632
NC_035784.1	68003059	68016078	NC_035784.1	61208100	61208200	DMR	52	-6794860
NC_035784.1	68022068	68025776	NC_035784.1	61208100	61208200	DMR	52	-6813869
NC_035784.1	68031195	68033882	NC_035784.1	61208100	61208200	DMR	52	-6822996
NC_035784.1	68037047	68038294	NC_035784.1	61208100	61208200	DMR	52	-6828848
NC_035784.1	68047987	68055156	NC_035784.1	61208100	61208200	DMR	52	-6839788
NC_035784.1	68055382	68062311	NC_035784.1	61208100	61208200	DMR	52	-6847183
NC_035784.1	68077348	68110040	NC_035784.1	61208100	61208200	DMR	52	-6869149
NC_035784.1	68120103	68138926	NC_035784.1	61208100	61208200	DMR	52	-6911904
NC_035784.1	68140226	68163254	NC_035784.1	61208100	61208200	DMR	52	-6932027
NC_035784.1	68163293	68166273	NC_035784.1	61208100	61208200	DMR	52	-6955094
NC_035784.1	68168160	68173688	NC_035784.1	61208100	61208200	DMR	52	-6959961
NC_035784.1	68188195	68192217	NC_035784.1	61208100	61208200	DMR	52	-6979996
NC_035784.1	68213582	68218215	NC_035784.1	61208100	61208200	DMR	52	-7005383
NC_035784.1	68225458	68231479	NC_035784.1	61208100	61208200	DMR	52	-7017259
NC_035784.1	68234672	68252226	NC_035784.1	61208100	61208200	DMR	52	-7026473
NC_035784.1	68253962	68256632	NC_035784.1	61208100	61208200	DMR	52	-7045763
NC_035784.1	68274910	68276348	NC_035784.1	61208100	61208200	DMR	52	-7066711
NC_035784.1	68278832	68281002	NC_035784.1	61208100	61208200	DMR	52	-7070633
NC_035784.1	68283783	68290444	NC_035784.1	61208100	61208200	DMR	52	-7075584
NC_035784.1	68292179	68302506	NC_035784.1	61208100	61208200	DMR	52	-7083980
NC_035784.1	68317954	68325247	NC_035784.1	61208100	61208200	DMR	52	-7109755
NC_035784.1	68326163	68333901	NC_035784.1	61208100	61208200	DMR	52	-7117964
NC_035784.1	68338613	68342374	NC_035784.1	61208100	61208200	DMR	52	-7130414
NC_035784.1	68352039	68365237	NC_035784.1	61208100	61208200	DMR	52	-7143840
NC_035784.1	68397543	68410773	NC_035784.1	61208100	61208200	DMR	52	-7189344
NC_035784.1	68418956	68423682	NC_035784.1	61208100	61208200	DMR	52	-7210757
NC_035784.1	68436407	68452214	NC_035784.1	61208100	61208200	DMR	52	-7228208
NC_035784.1	68457892	68460245	NC_035784.1	61208100	61208200	DMR	52	-7249693
NC_035784.1	68480029	68480974	NC_035784.1	61208100	61208200	DMR	52	-7271830
NC_035784.1	68484168	68485619	NC_035784.1	61208100	61208200	DMR	52	-7275969
NC_035784.1	68503343	68511871	NC_035784.1	61208100	61208200	DMR	52	-7295144
NC_035784.1	68524264	68535352	NC_035784.1	61208100	61208200	DMR	52	-7316065
NC_035784.1	68540492	68542673	NC_035784.1	61208100	61208200	DMR	52	-7332293
NC_035784.1	68570026	68591923	NC_035784.1	61208100	61208200	DMR	52	-7361827
NC_035784.1	68599026	68646483	NC_035784.1	61208100	61208200	DMR	52	-7390827
NC_035784.1	68648389	68650428	NC_035784.1	61208100	61208200	DMR	52	-7440190
NC_035784.1	68652998	68721088	NC_035784.1	61208100	61208200	DMR	52	-7444799
NC_035784.1	68723378	68725508	NC_035784.1	61208100	61208200	DMR	52	-7515179
NC_035784.1	68730076	68732194	NC_035784.1	61208100	61208200	DMR	52	-7521877
NC_035784.1	68735512	68739006	NC_035784.1	61208100	61208200	DMR	52	-7527313
NC_035784.1	68740664	68742760	NC_035784.1	61208100	61208200	DMR	52	-7532465
NC_035784.1	68745514	68747651	NC_035784.1	61208100	61208200	DMR	52	-7537315
NC_035784.1	68750917	68766303	NC_035784.1	61208100	61208200	DMR	52	-7542718
NC_035784.1	68766294	68768943	NC_035784.1	61208100	61208200	DMR	52	-7558095
NC_035784.1	68774045	68795860	NC_035784.1	61208100	61208200	DMR	52	-7565846
NC_035784.1	68800374	68803990	NC_035784.1	61208100	61208200	DMR	52	-7592175
NC_035784.1	68805901	68824093	NC_035784.1	61208100	61208200	DMR	52	-7597702
NC_035784.1	68824151	68835387	NC_035784.1	61208100	61208200	DMR	52	-7615952
NC_035784.1	68836173	68846605	NC_035784.1	61208100	61208200	DMR	52	-7627974
NC_035784.1	68846840	68892245	NC_035784.1	61208100	61208200	DMR	52	-7638641
NC_035784.1	68898111	68957546	NC_035784.1	61208100	61208200	DMR	52	-7689912
NC_035784.1	68909651	68913178	NC_035784.1	61208100	61208200	DMR	52	-7701452
NC_035784.1	68959319	68966930	NC_035784.1	61208100	61208200	DMR	52	-7751120
NC_035784.1	68967004	68972786	NC_035784.1	61208100	61208200	DMR	52	-7758805
NC_035784.1	68980636	68988355	NC_035784.1	61208100	61208200	DMR	52	-7772437
NC_035784.1	68989878	68996988	NC_035784.1	61208100	61208200	DMR	52	-7781679
NC_035784.1	69000568	69008222	NC_035784.1	61208100	61208200	DMR	52	-7792369
NC_035784.1	69008314	69011499	NC_035784.1	61208100	61208200	DMR	52	-7800115
NC_035784.1	69019685	69025805	NC_035784.1	61208100	61208200	DMR	52	-7811486
NC_035784.1	69071898	69092870	NC_035784.1	61208100	61208200	DMR	52	-7863699
NC_035784.1	69080273	69083315	NC_035784.1	61208100	61208200	DMR	52	-7872074
NC_035784.1	69135860	69139095	NC_035784.1	61208100	61208200	DMR	52	-7927661
NC_035784.1	69146592	69147626	NC_035784.1	61208100	61208200	DMR	52	-7938393
NC_035784.1	69160714	69189341	NC_035784.1	61208100	61208200	DMR	52	-7952515
NC_035784.1	69190677	69201181	NC_035784.1	61208100	61208200	DMR	52	-7982478
NC_035784.1	69209284	69213203	NC_035784.1	61208100	61208200	DMR	52	-8001085
NC_035784.1	69216711	69234125	NC_035784.1	61208100	61208200	DMR	52	-8008512
NC_035784.1	69230483	69232602	NC_035784.1	61208100	61208200	DMR	52	-8022284
NC_035784.1	69246079	69285408	NC_035784.1	61208100	61208200	DMR	52	-8037880
NC_035784.1	69285979	69355633	NC_035784.1	61208100	61208200	DMR	52	-8077780
NC_035784.1	69300026	69312916	NC_035784.1	61208100	61208200	DMR	52	-8091827
NC_035784.1	69328997	69338204	NC_035784.1	61208100	61208200	DMR	52	-8120798
NC_035784.1	69355649	69359565	NC_035784.1	61208100	61208200	DMR	52	-8147450
NC_035784.1	69361685	69380539	NC_035784.1	61208100	61208200	DMR	52	-8153486
NC_035784.1	69382866	69385109	NC_035784.1	61208100	61208200	DMR	52	-8174667
NC_035784.1	69388250	69394758	NC_035784.1	61208100	61208200	DMR	52	-8180051
NC_035784.1	69396267	69400039	NC_035784.1	61208100	61208200	DMR	52	-8188068
NC_035784.1	69401325	69407577	NC_035784.1	61208100	61208200	DMR	52	-8193126
NC_035784.1	69408598	69430588	NC_035784.1	61208100	61208200	DMR	52	-8200399
NC_035784.1	69415423	69417317	NC_035784.1	61208100	61208200	DMR	52	-8207224
NC_035784.1	69432328	69437760	NC_035784.1	61208100	61208200	DMR	52	-8224129
NC_035784.1	69440079	69463204	NC_035784.1	61208100	61208200	DMR	52	-8231880
NC_035784.1	69447558	69452182	NC_035784.1	61208100	61208200	DMR	52	-8239359
NC_035784.1	69465709	69498230	NC_035784.1	61208100	61208200	DMR	52	-8257510
NC_035784.1	69500290	69506406	NC_035784.1	61208100	61208200	DMR	52	-8292091
NC_035784.1	69506884	69512821	NC_035784.1	61208100	61208200	DMR	52	-8298685
NC_035784.1	69522168	69538873	NC_035784.1	61208100	61208200	DMR	52	-8313969
NC_035784.1	69530324	69532445	NC_035784.1	61208100	61208200	DMR	52	-8322125
NC_035784.1	69540157	69562366	NC_035784.1	61208100	61208200	DMR	52	-8331958
NC_035784.1	69572578	69579491	NC_035784.1	61208100	61208200	DMR	52	-8364379
NC_035784.1	69580603	69589883	NC_035784.1	61208100	61208200	DMR	52	-8372404
NC_035784.1	69590103	69593877	NC_035784.1	61208100	61208200	DMR	52	-8381904
NC_035784.1	69597047	69602797	NC_035784.1	61208100	61208200	DMR	52	-8388848
NC_035784.1	69603629	69611667	NC_035784.1	61208100	61208200	DMR	52	-8395430
NC_035784.1	69613153	69620265	NC_035784.1	61208100	61208200	DMR	52	-8404954
NC_035784.1	69627923	69636497	NC_035784.1	61208100	61208200	DMR	52	-8419724
NC_035784.1	69638785	69645726	NC_035784.1	61208100	61208200	DMR	52	-8430586
NC_035784.1	69648159	69650507	NC_035784.1	61208100	61208200	DMR	52	-8439960
NC_035784.1	69652822	69668437	NC_035784.1	61208100	61208200	DMR	52	-8444623
NC_035784.1	69668517	69672817	NC_035784.1	61208100	61208200	DMR	52	-8460318
NC_035784.1	69675846	69686682	NC_035784.1	61208100	61208200	DMR	52	-8467647
NC_035784.1	69691577	69697083	NC_035784.1	61208100	61208200	DMR	52	-8483378
NC_035784.1	69704165	69719469	NC_035784.1	61208100	61208200	DMR	52	-8495966
NC_035784.1	69720348	69741567	NC_035784.1	61208100	61208200	DMR	52	-8512149
NC_035784.1	69747491	69748029	NC_035784.1	61208100	61208200	DMR	52	-8539292
NC_035784.1	69750409	69758073	NC_035784.1	61208100	61208200	DMR	52	-8542210
NC_035784.1	69759317	69767117	NC_035784.1	61208100	61208200	DMR	52	-8551118
NC_035784.1	69769137	69773263	NC_035784.1	61208100	61208200	DMR	52	-8560938
NC_035784.1	69774575	69776430	NC_035784.1	61208100	61208200	DMR	52	-8566376
NC_035784.1	69778067	69789537	NC_035784.1	61208100	61208200	DMR	52	-8569868
NC_035784.1	69790870	69797034	NC_035784.1	61208100	61208200	DMR	52	-8582671
NC_035784.1	69801295	69817887	NC_035784.1	61208100	61208200	DMR	52	-8593096
NC_035784.1	69827389	69832262	NC_035784.1	61208100	61208200	DMR	52	-8619190
NC_035784.1	69836130	69839328	NC_035784.1	61208100	61208200	DMR	52	-8627931
NC_035784.1	69848320	69849928	NC_035784.1	61208100	61208200	DMR	52	-8640121
NC_035784.1	69850139	69861968	NC_035784.1	61208100	61208200	DMR	52	-8641940
NC_035784.1	69871842	69910608	NC_035784.1	61208100	61208200	DMR	52	-8663643
NC_035784.1	69918265	70005380	NC_035784.1	61208100	61208200	DMR	52	-8710066
NC_035784.1	70027110	70032468	NC_035784.1	61208100	61208200	DMR	52	-8818911
NC_035784.1	70046249	70046878	NC_035784.1	61208100	61208200	DMR	52	-8838050
NC_035784.1	70070202	70073441	NC_035784.1	61208100	61208200	DMR	52	-8862003
NC_035784.1	70086964	70089027	NC_035784.1	61208100	61208200	DMR	52	-8878765
NC_035784.1	70105058	70109542	NC_035784.1	61208100	61208200	DMR	52	-8896859
NC_035784.1	70163279	70195667	NC_035784.1	61208100	61208200	DMR	52	-8955080
NC_035784.1	70166854	70169859	NC_035784.1	61208100	61208200	DMR	52	-8958655
NC_035784.1	70195875	70205412	NC_035784.1	61208100	61208200	DMR	52	-8987676
NC_035784.1	70225042	70299275	NC_035784.1	61208100	61208200	DMR	52	-9016843
NC_035784.1	70308328	70313753	NC_035784.1	61208100	61208200	DMR	52	-9100129
NC_035784.1	70321547	70333128	NC_035784.1	61208100	61208200	DMR	52	-9113348
NC_035784.1	70328047	70329348	NC_035784.1	61208100	61208200	DMR	52	-9119848
NC_035784.1	70333176	70335988	NC_035784.1	61208100	61208200	DMR	52	-9124977
NC_035784.1	70336086	70344523	NC_035784.1	61208100	61208200	DMR	52	-9127887
NC_035784.1	70349579	70357281	NC_035784.1	61208100	61208200	DMR	52	-9141380
NC_035784.1	70358588	70384845	NC_035784.1	61208100	61208200	DMR	52	-9150389
NC_035784.1	70365667	70374193	NC_035784.1	61208100	61208200	DMR	52	-9157468
NC_035784.1	70374890	70398773	NC_035784.1	61208100	61208200	DMR	52	-9166691
NC_035784.1	70400137	70402604	NC_035784.1	61208100	61208200	DMR	52	-9191938
NC_035784.1	70403543	70408206	NC_035784.1	61208100	61208200	DMR	52	-9195344
NC_035784.1	70410614	70412304	NC_035784.1	61208100	61208200	DMR	52	-9202415
NC_035784.1	70453743	70459205	NC_035784.1	61208100	61208200	DMR	52	-9245544
NC_035784.1	70482178	70498085	NC_035784.1	61208100	61208200	DMR	52	-9273979
NC_035784.1	70503254	70506365	NC_035784.1	61208100	61208200	DMR	52	-9295055
NC_035784.1	70508791	70518212	NC_035784.1	61208100	61208200	DMR	52	-9300592
NC_035784.1	70520324	70529083	NC_035784.1	61208100	61208200	DMR	52	-9312125
NC_035784.1	70529532	70560550	NC_035784.1	61208100	61208200	DMR	52	-9321333
NC_035784.1	70565695	70595318	NC_035784.1	61208100	61208200	DMR	52	-9357496
NC_035784.1	70595723	70603061	NC_035784.1	61208100	61208200	DMR	52	-9387524
NC_035784.1	70605809	70609233	NC_035784.1	61208100	61208200	DMR	52	-9397610
NC_035784.1	70617150	70645932	NC_035784.1	61208100	61208200	DMR	52	-9408951
NC_035784.1	70661425	70664836	NC_035784.1	61208100	61208200	DMR	52	-9453226
NC_035784.1	70669602	70674668	NC_035784.1	61208100	61208200	DMR	52	-9461403
NC_035784.1	70692327	70698406	NC_035784.1	61208100	61208200	DMR	52	-9484128
NC_035784.1	70696865	70698333	NC_035784.1	61208100	61208200	DMR	52	-9488666
NC_035784.1	70706498	70711745	NC_035784.1	61208100	61208200	DMR	52	-9498299
NC_035784.1	70714515	70718955	NC_035784.1	61208100	61208200	DMR	52	-9506316
NC_035784.1	70722354	70732000	NC_035784.1	61208100	61208200	DMR	52	-9514155
NC_035784.1	70732052	70734957	NC_035784.1	61208100	61208200	DMR	52	-9523853
NC_035784.1	70736541	70757223	NC_035784.1	61208100	61208200	DMR	52	-9528342
NC_035784.1	70773926	70782626	NC_035784.1	61208100	61208200	DMR	52	-9565727
NC_035784.1	70785489	70791796	NC_035784.1	61208100	61208200	DMR	52	-9577290
NC_035784.1	70793824	70804624	NC_035784.1	61208100	61208200	DMR	52	-9585625
NC_035784.1	70804626	70845527	NC_035784.1	61208100	61208200	DMR	52	-9596427
NC_035784.1	70827553	70833422	NC_035784.1	61208100	61208200	DMR	52	-9619354
NC_035784.1	70855022	70860693	NC_035784.1	61208100	61208200	DMR	52	-9646823
NC_035784.1	70867890	70895528	NC_035784.1	61208100	61208200	DMR	52	-9659691
NC_035784.1	70874693	70877921	NC_035784.1	61208100	61208200	DMR	52	-9666494
NC_035784.1	70877366	70880942	NC_035784.1	61208100	61208200	DMR	52	-9669167
NC_035784.1	70896969	70900624	NC_035784.1	61208100	61208200	DMR	52	-9688770
NC_035784.1	70907612	70912354	NC_035784.1	61208100	61208200	DMR	52	-9699413
NC_035784.1	70923824	70927974	NC_035784.1	61208100	61208200	DMR	52	-9715625
NC_035784.1	70928916	70930858	NC_035784.1	61208100	61208200	DMR	52	-9720717
NC_035784.1	70938008	70940655	NC_035784.1	61208100	61208200	DMR	52	-9729809
NC_035784.1	70943683	70946004	NC_035784.1	61208100	61208200	DMR	52	-9735484
NC_035784.1	70947942	70957242	NC_035784.1	61208100	61208200	DMR	52	-9739743
NC_035784.1	70957723	70960448	NC_035784.1	61208100	61208200	DMR	52	-9749524
NC_035784.1	70972508	70975835	NC_035784.1	61208100	61208200	DMR	52	-9764309
NC_035784.1	70978878	70994415	NC_035784.1	61208100	61208200	DMR	52	-9770679
NC_035784.1	70994871	71007361	NC_035784.1	61208100	61208200	DMR	52	-9786672
NC_035784.1	71011412	71020272	NC_035784.1	61208100	61208200	DMR	52	-9803213
NC_035784.1	71026371	71034380	NC_035784.1	61208100	61208200	DMR	52	-9818172
NC_035784.1	71034666	71046782	NC_035784.1	61208100	61208200	DMR	52	-9826467
NC_035784.1	71050385	71053158	NC_035784.1	61208100	61208200	DMR	52	-9842186
NC_035784.1	71054425	71062050	NC_035784.1	61208100	61208200	DMR	52	-9846226
NC_035784.1	71062245	71083992	NC_035784.1	61208100	61208200	DMR	52	-9854046
NC_035784.1	71109907	71118596	NC_035784.1	61208100	61208200	DMR	52	-9901708
NC_035784.1	71120678	71128103	NC_035784.1	61208100	61208200	DMR	52	-9912479
NC_035784.1	71169589	71183709	NC_035784.1	61208100	61208200	DMR	52	-9961390
NC_035784.1	71190016	71209128	NC_035784.1	61208100	61208200	DMR	52	-9981817
NC_035784.1	71221150	71235408	NC_035784.1	61208100	61208200	DMR	52	-10012951
NC_035784.1	71247675	71252474	NC_035784.1	61208100	61208200	DMR	52	-10039476
NC_035784.1	71252437	71267503	NC_035784.1	61208100	61208200	DMR	52	-10044238
NC_035784.1	71252779	71253978	NC_035784.1	61208100	61208200	DMR	52	-10044580
NC_035784.1	71269551	71275658	NC_035784.1	61208100	61208200	DMR	52	-10061352
NC_035784.1	71288873	71294367	NC_035784.1	61208100	61208200	DMR	52	-10080674
NC_035784.1	71294419	71303699	NC_035784.1	61208100	61208200	DMR	52	-10086220
NC_035784.1	71345687	71354700	NC_035784.1	61208100	61208200	DMR	52	-10137488
NC_035784.1	71358302	71365224	NC_035784.1	61208100	61208200	DMR	52	-10150103
NC_035784.1	71374216	71382254	NC_035784.1	61208100	61208200	DMR	52	-10166017
NC_035784.1	71382462	71389413	NC_035784.1	61208100	61208200	DMR	52	-10174263
NC_035784.1	71392707	71394361	NC_035784.1	61208100	61208200	DMR	52	-10184508
NC_035784.1	71396287	71404241	NC_035784.1	61208100	61208200	DMR	52	-10188088
NC_035784.1	71404450	71407338	NC_035784.1	61208100	61208200	DMR	52	-10196251
NC_035784.1	71407460	71409869	NC_035784.1	61208100	61208200	DMR	52	-10199261
NC_035784.1	71410570	71415763	NC_035784.1	61208100	61208200	DMR	52	-10202371
NC_035784.1	71416000	71421328	NC_035784.1	61208100	61208200	DMR	52	-10207801
NC_035784.1	71423149	71426269	NC_035784.1	61208100	61208200	DMR	52	-10214950
NC_035784.1	71427598	71429073	NC_035784.1	61208100	61208200	DMR	52	-10219399
NC_035784.1	71433299	71442428	NC_035784.1	61208100	61208200	DMR	52	-10225100
NC_035784.1	71448655	71449534	NC_035784.1	61208100	61208200	DMR	52	-10240456
NC_035784.1	71473301	71474310	NC_035784.1	61208100	61208200	DMR	52	-10265102
NC_035784.1	71481050	71481924	NC_035784.1	61208100	61208200	DMR	52	-10272851
NC_035784.1	71488633	71489562	NC_035784.1	61208100	61208200	DMR	52	-10280434
NC_035784.1	71497844	71498753	NC_035784.1	81784700	81784800	DMR	51	10285948
NC_035784.1	71514608	71515517	NC_035784.1	81784700	81784800	DMR	51	10269184
NC_035784.1	71522200	71523209	NC_035784.1	81784700	81784800	DMR	51	10261492
NC_035784.1	71525776	71526651	NC_035784.1	81784700	81784800	DMR	51	10258050
NC_035784.1	71533359	71534373	NC_035784.1	81784700	81784800	DMR	51	10250328
NC_035784.1	71543009	71543809	NC_035784.1	81784700	81784800	DMR	51	10240892
NC_035784.1	71545836	71547507	NC_035784.1	81784700	81784800	DMR	51	10237194
NC_035784.1	71552474	71553273	NC_035784.1	81784700	81784800	DMR	51	10231428
NC_035784.1	71559545	71560106	NC_035784.1	81784700	81784800	DMR	51	10224595
NC_035784.1	71568239	71577843	NC_035784.1	81784700	81784800	DMR	51	10206858
NC_035784.1	71572162	71572965	NC_035784.1	81784700	81784800	DMR	51	10211736
NC_035784.1	71582783	71583477	NC_035784.1	81784700	81784800	DMR	51	10201224
NC_035784.1	71589965	71595119	NC_035784.1	81784700	81784800	DMR	51	10189582
NC_035784.1	71595998	71602556	NC_035784.1	81784700	81784800	DMR	51	10182145
NC_035784.1	71605106	71616741	NC_035784.1	81784700	81784800	DMR	51	10167960
NC_035784.1	71607285	71611803	NC_035784.1	81784700	81784800	DMR	51	10172898
NC_035784.1	71619035	71653803	NC_035784.1	81784700	81784800	DMR	51	10130898
NC_035784.1	71664854	71692706	NC_035784.1	81784700	81784800	DMR	51	10091995
NC_035784.1	71696116	71744680	NC_035784.1	81784700	81784800	DMR	51	10040021
NC_035784.1	71736709	71738961	NC_035784.1	81784700	81784800	DMR	51	10045740
NC_035784.1	71745907	71749653	NC_035784.1	81784700	81784800	DMR	51	10035048
NC_035784.1	71755902	71756927	NC_035784.1	81784700	81784800	DMR	51	10027774
NC_035784.1	71757919	71760440	NC_035784.1	81784700	81784800	DMR	51	10024261
NC_035784.1	71822236	71826299	NC_035784.1	81784700	81784800	DMR	51	9958402
NC_035784.1	71840619	71847071	NC_035784.1	81784700	81784800	DMR	51	9937630
NC_035784.1	71864589	71869442	NC_035784.1	81784700	81784800	DMR	51	9915259
NC_035784.1	71887197	71889959	NC_035784.1	81784700	81784800	DMR	51	9894742
NC_035784.1	71898656	71903856	NC_035784.1	81784700	81784800	DMR	51	9880845
NC_035784.1	71910749	71923789	NC_035784.1	81784700	81784800	DMR	51	9860912
NC_035784.1	71924262	71952125	NC_035784.1	81784700	81784800	DMR	51	9832576
NC_035784.1	71961866	71963087	NC_035784.1	81784700	81784800	DMR	51	9821614
NC_035784.1	71996148	72000407	NC_035784.1	81784700	81784800	DMR	51	9784294
NC_035784.1	72000407	72017657	NC_035784.1	81784700	81784800	DMR	51	9767044
NC_035784.1	72018073	72028774	NC_035784.1	81784700	81784800	DMR	51	9755927
NC_035784.1	72022833	72024344	NC_035784.1	81784700	81784800	DMR	51	9760357
NC_035784.1	72049013	72053061	NC_035784.1	81784700	81784800	DMR	51	9731640
NC_035784.1	72092569	72098203	NC_035784.1	81784700	81784800	DMR	51	9686498
NC_035784.1	72117359	72118532	NC_035784.1	81784700	81784800	DMR	51	9666169
NC_035784.1	72125750	72131652	NC_035784.1	81784700	81784800	DMR	51	9653049
NC_035784.1	72131899	72141987	NC_035784.1	81784700	81784800	DMR	51	9642714
NC_035784.1	72141905	72144576	NC_035784.1	81784700	81784800	DMR	51	9640125
NC_035784.1	72149756	72200638	NC_035784.1	81784700	81784800	DMR	51	9584063
NC_035784.1	72171751	72172625	NC_035784.1	81784700	81784800	DMR	51	9612076
NC_035784.1	72203727	72210604	NC_035784.1	81784700	81784800	DMR	51	9574097
NC_035784.1	72210667	72225370	NC_035784.1	81784700	81784800	DMR	51	9559331
NC_035784.1	72225429	72240387	NC_035784.1	81784700	81784800	DMR	51	9544314
NC_035784.1	72240777	72251720	NC_035784.1	81784700	81784800	DMR	51	9532981
NC_035784.1	72254701	72268898	NC_035784.1	81784700	81784800	DMR	51	9515803
NC_035784.1	72311642	72313642	NC_035784.1	81784700	81784800	DMR	51	9471059
NC_035784.1	72389040	72397326	NC_035784.1	81784700	81784800	DMR	51	9387375
NC_035784.1	72397449	72400749	NC_035784.1	81784700	81784800	DMR	51	9383952
